Slice #,Xd,Yd
77,235.836909871245,302.712017358641
77,236.587982832618,303.359274970385
77,237.339055793991,304.009694880686
77,238.090128755365,304.663226938072
77,238.841201716738,305.319820991072
77,239.592274678112,305.979426888215
77,240.343347639485,306.641994478029
77,241.094420600858,307.307473609042
77,241.845493562232,307.975814129782
77,242.596566523605,308.646965888779
77,243.347639484979,309.320878734561
77,244.098712446352,309.997502515655
77,244.849785407725,310.676787080592
77,245.600858369099,311.358682277898
77,246.351931330472,312.043137956104
77,247.103004291845,312.730103963735
77,247.854077253219,313.419530149323
77,248.605150214592,314.111366361395
77,249.356223175966,314.805562448479
77,250.107296137339,315.502068259104
77,250.858369098712,316.200833641798
77,251.609442060086,316.901808445091
77,252.360515021459,317.604942517509
77,253.111587982833,318.310185707582
77,253.862660944206,319.017487863838
77,254.613733905579,319.726798834807
77,255.364806866953,320.438068469015
77,256.115879828326,321.151246614992
78,88.6266094420601,268.46948503646
78,89.3776824034335,268.162518972774
78,90.1287553648069,267.843215744562
78,90.8798283261803,267.512154808171
78,91.6309012875536,267.16991561995
78,92.381974248927,266.817077636245
78,93.1330472103004,266.454220313403
78,93.8841201716738,266.081923107773
78,94.6351931330472,265.700765475702
78,95.3862660944206,265.311326873537
78,96.137339055794,264.914186757626
78,96.8884120171674,264.509924584315
78,97.6394849785408,264.099119809954
78,98.3905579399142,263.682351890888
78,99.1416309012876,263.260200283467
78,99.8927038626609,262.833244444036
78,100.643776824034,262.402063828943
78,101.394849785408,261.967237894536
78,102.145922746781,261.529346097163
78,102.896995708155,261.088967893171
78,103.648068669528,260.646682738906
78,104.399141630901,260.203070090718
78,105.150214592275,259.758709404952
78,105.901287553648,259.314180137958
78,106.652360515021,258.870061746081
78,107.403433476395,258.42693368567
78,108.154506437768,257.985375413072
78,108.905579399142,257.545966384634
78,109.656652360515,257.109286056704
78,110.407725321888,256.675913885629
78,111.158798283262,256.246429327758
78,111.909871244635,255.821411839436
78,112.660944206009,255.401440877013
78,113.412017167382,254.987095896834
78,114.163090128755,254.578956355248
78,114.914163090129,254.177601708602
78,115.665236051502,253.783611413244
78,116.416309012876,253.397564925521
78,117.167381974249,252.999134148232
78,117.918454935622,252.645898695343
78,118.669527896996,252.279002025666
78,119.420600858369,251.945820127312
78,120.171673819742,251.617539377549
78,120.922746781116,251.325485438191
78,121.673819742489,251.040844686503
78,122.424892703863,250.778892458004
78,123.175965665236,250.526812008616
78,123.927038626609,250.301829512718
78,124.678111587983,250.089070492093
78,125.429184549356,249.887653060679
78,126.18025751073,249.712692211076
78,126.931330472103,249.549206569784
78,127.682403433476,249.382161315667
78,128.43347639485,249.2425614247
78,129.184549356223,249.115265180466
78,129.935622317597,248.999123458704
78,130.68669527897,248.894937974014
78,131.437768240343,248.803456993357
78,132.188841201717,248.723371049551
78,132.93991416309,248.639271187981
78,133.690987124464,248.58178825114
78,134.442060085837,248.521360349334
78,135.19313304721,248.47246110348
78,135.944206008584,248.449510686856
78,136.695278969957,248.422786866846
78,137.44635193133,248.406602921448
78,138.197424892704,248.415218681019
78,138.948497854077,248.432797609822
78,139.699570815451,248.443449724477
78,140.450643776824,248.477324838722
78,141.201716738197,248.518426073897
78,141.952789699571,248.566753430002
78,142.703862660944,248.622253459398
78,143.454935622318,248.684819266805
78,144.206008583691,248.754290509303
78,144.957081545064,248.83045339633
78,145.708154506438,248.915044976189
78,146.459227467811,249.007744563039
78,147.210300429185,249.108178023399
78,147.961373390558,249.215917776151
78,148.712446351931,249.330482792532
78,149.463519313305,249.467388922442
78,150.214592274678,249.596005323385
78,150.965665236052,249.731740949978
78,151.716738197425,249.859854943105
78,152.467811158798,249.995595914463
78,153.218884120172,250.154159028108
78,153.969957081545,250.304592755707
78,154.721030042918,250.476031405833
78,155.472103004292,250.65346688117
78,156.223175965665,250.835883676556
78,156.974248927039,251.022212839192
78,157.725321888412,251.227382294935
78,158.476394849785,251.436223603547
78,159.227467811159,251.649565203449
78,159.978540772532,251.882228125217
78,160.729613733906,252.118937033335
78,161.480686695279,252.360413470943
78,162.231759656652,252.607325533541
78,162.982832618026,252.874333908786
78,163.733905579399,253.146002918241
78,164.484978540773,253.422893762126
78,165.236051502146,253.719560232818
78,165.987124463519,254.020459756599
78,166.738197424893,254.340092678208
78,167.489270386266,254.662862976285
78,168.240343347639,255.003217547929
78,168.991416309013,255.345506924142
78,169.742489270386,255.690078514583
78,170.49356223176,256.067322647368
78,171.244635193133,256.431440039765
78,171.995708154506,256.812767572248
78,172.74678111588,257.195495432899
78,173.497854077253,257.593856728256
78,174.248927038627,257.977942158964
78,175,258.391974302374
78,175.751072961373,258.805990411493
78,176.502145922747,259.234116697577
78,177.25321888412,259.660383005788
78,178.004291845494,260.098862099744
78,178.755364806867,260.533530376966
78,179.50643776824,260.99445747973
78,180.257510729614,261.45157376576
78,181.008583690987,261.904852511237
78,181.759656652361,262.368259584498
78,182.510729613734,262.825664487785
78,183.261802575107,263.276933601997
78,184.012875536481,263.737930186693
78,184.763948497854,264.194421135335
78,185.515021459227,264.646165933543
78,186.266094420601,265.106916659095
78,187.017167381974,265.57637934997
78,187.768240343348,266.040214004351
78,188.519313304721,266.498073212577
78,189.270386266094,266.979652483445
78,190.021459227468,267.454508041197
78,190.772532188841,267.938289354834
78,191.523605150215,268.416549527256
78,192.274678111588,268.902880293321
78,193.025751072961,269.396827348088
78,193.776824034335,269.883890346822
78,194.527896995708,270.377607576738
78,195.278969957082,270.861420958958
78,196.030042918455,271.35081961956
78,196.781115879828,271.831196318527
78,197.532188841202,272.315982447795
78,198.283261802575,272.804563359505
78,199.034334763948,273.282278365999
78,199.785407725322,273.764509698074
78,200.536480686695,274.236543220434
78,201.287553648069,274.727753756033
78,202.038626609442,275.223427169573
78,202.789699570815,275.708849325758
78,203.540772532189,276.199349007745
78,204.291845493562,276.694204672393
78,205.042918454936,277.192694776562
78,205.793991416309,277.680051737316
78,206.545064377682,278.171550890171
78,207.296137339056,278.668421530847
78,208.047210300429,279.171892955067
78,208.798283261803,279.683194458549
78,209.549356223176,280.187505010716
78,210.300429184549,280.700046499447
78,211.051502145923,281.21999048632
78,211.802575107296,281.746508532916
78,212.55364806867,282.264726161016
78,213.304721030043,282.78981181086
78,214.055793991416,283.306837556588
78,214.80686695279,283.830918390798
78,215.557939914163,284.363123266292
78,216.309012875536,284.888470809571
78,217.06008583691,285.422022565594
78,217.811158798283,285.964794039519
78,218.562231759657,286.517800736508
78,219.31330472103,287.066007835424
78,220.064377682403,287.624423433583
78,220.815450643777,288.194009588507
78,221.56652360515,288.759678031416
78,222.317596566524,289.33638341199
78,223.068669527897,289.908984013811
78,223.81974248927,290.492381038915
78,224.570815450644,291.071379323246
78,225.321888412017,291.674872660998
78,226.072961373391,292.287665888113
78,226.824034334764,292.908609880331
78,227.575107296137,293.536555513391
78,228.326180257511,294.186403989332
78,229.077253218884,294.841009305234
78,229.828326180258,295.469995046096
78,230.579399141631,296.102155597146
78,231.330472103004,296.737374329092
78,232.081545064378,297.375534612641
78,232.832618025751,298.016519818501
78,233.583690987124,298.660213317378
78,234.334763948498,299.306498479979
78,235.085836909871,299.955258677013
78,235.836909871245,300.606377279185
78,236.587982832618,301.259737657204
78,237.339055793991,301.915223181776
78,238.090128755365,302.572717223608
78,238.841201716738,303.232103153408
78,239.592274678112,303.893264341883
78,239.592274678112,304.55608415974
78,240.343347639485,305.220445977686
78,241.094420600858,305.886233166429
78,241.845493562232,306.553329096675
78,242.596566523605,307.221617139131
78,243.347639484979,307.890980664506
78,244.098712446352,308.561303043506
78,244.849785407725,309.232467646838
78,245.600858369099,309.904357845209
78,246.351931330472,310.576857009328
78,247.103004291845,311.2498485099
78,247.854077253219,311.923215717632
78,248.605150214592,312.596842003234
78,249.356223175966,313.27061073741
78,250.107296137339,313.944405290869
78,250.858369098712,314.618109034317
78,251.609442060086,315.291605338463
78,252.360515021459,315.964777574012
78,253.111587982833,316.637509111673
78,253.862660944206,317.309683322152
78,254.613733905579,317.981183576156
78,255.364806866953,318.651893244394
78,256.115879828326,319.321695697571
79,89.3776824034335,266.836498641784
79,90.1287553648069,266.494450351916
79,90.8798283261803,266.143625277059
79,91.6309012875536,265.784483975615
79,92.381974248927,265.417487005983
79,93.1330472103004,265.043094926565
79,93.8841201716738,264.661768295761
79,94.6351931330472,264.273967671971
79,95.3862660944206,263.880153613595
79,96.137339055794,263.480786679035
79,96.8884120171674,263.07632742669
79,97.6394849785408,262.667236414961
79,98.3905579399142,262.253974202249
79,99.1416309012876,261.837001346954
79,99.8927038626609,261.416778407477
79,100.643776824034,260.993765942217
79,101.394849785408,260.568424509576
79,102.145922746781,260.141214667954
79,102.896995708155,259.712596975752
79,103.648068669528,259.283031991369
79,104.399141630901,258.852980273207
79,105.150214592275,258.422902379665
79,105.901287553648,257.993258869145
79,106.652360515021,257.564510300047
79,107.403433476395,257.13711723077
79,108.154506437768,256.711540219717
79,108.905579399142,256.288239825287
79,109.656652360515,255.86767660588
79,110.407725321888,255.450311119898
79,111.158798283262,255.03660392574
79,111.909871244635,254.627015581807
79,112.660944206009,254.2220066465
79,113.412017167382,253.822037678219
79,114.163090128755,253.427569235364
79,114.914163090129,253.039061876337
79,115.665236051502,252.656976159537
79,116.416309012876,252.281772643364
79,117.167381974249,251.913911886221
79,117.918454935622,251.518714691153
79,118.669527896996,251.169514535086
79,119.420600858369,250.80745487683
79,120.171673819742,250.493957744296
79,120.922746781116,250.170166596294
79,121.673819742489,249.881453134437
79,122.424892703863,249.59900373599
79,123.175965665236,249.354144062769
79,123.927038626609,249.102010165741
79,124.678111587983,248.873874259082
79,125.429184549356,248.654861864574
79,126.18025751073,248.460141422456
79,126.931330472103,248.274785006868
79,127.682403433476,248.099861570612
79,128.43347639485,247.936386618849
79,129.184549356223,247.7692718828
79,129.935622317597,247.629468890801
79,130.68669527897,247.501782478795
79,131.437768240343,247.370964035083
79,132.188841201717,247.251754418784
79,132.93991416309,247.128744675279
79,133.690987124464,247.032565647064
79,134.442060085837,246.933655444444
79,135.19313304721,246.846487688336
79,135.944206008584,246.785482552018
79,136.695278969957,246.720917802874
79,137.44635193133,246.683157045201
79,138.197424892704,246.656417190899
79,138.948497854077,246.638907744029
79,139.699570815451,246.63078904751
